"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
59962241,"1-179","BROWNLEE","ALCONA","4",1,NA,NA,231.14,5,"June",1962,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA","1",14,66.04,86.36,76.2,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA","2",13,106.68,134.62,121.92,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA","3",14,111.76,160.02,144.78,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA","4",12,157.48,185.42,177.8,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA","5",7,213.36,236.22,220.98,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA","6",2,238.76,251.46,243.84,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","1",10,66.04,78.74,71.12,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","2",15,88.9,121.92,104.14,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","3",19,114.3,170.18,142.24,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","4",21,132.08,193.04,172.72,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","5",7,144.78,215.9,182.88,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","6",9,185.42,223.52,210.82,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","7",1,215.9,NA,215.9,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962247,"1-52","CEDAR","ALCONA","8",1,236.22,NA,236.22,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0002_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","1",1,119.38,NA,119.38,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","2",1,71.12,NA,71.12,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","3",1,142.24,NA,142.24,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","4",1,177.8,NA,177.8,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","5",3,175.26,187.96,182.88,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","6",1,215.9,NA,215.9,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962248,"1-52","CEDAR","ALCONA","7",1,228.6,NA,228.6,15,"July",1970,26,"August",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0004_2.jpeg"
59962250,"1-52","CEDAR","ALCONA","1",23,63.5,83.82,73.66,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA","2",11,78.74,116.84,101.6,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA","3",13,109.22,149.86,134.62,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA","4",18,152.4,187.96,172.72,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA","5",9,203.2,220.98,213.36,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA","6",3,248.92,264.16,256.54,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","1",10,55.88,71.12,63.5,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","2",12,86.36,101.6,96.52,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","3",18,109.22,154.94,129.54,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","4",8,142.24,167.64,160.02,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","5",10,165.1,228.6,185.42,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","6",1,190.5,NA,190.5,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962252,"1-138","CROOKED","ALCONA","7",5,218.44,228.6,223.52,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
59962255,"1-138","CROOKED","ALCONA","1",7,48.26,63.5,55.88,30,"May",1984,15,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_2.jpeg"
59962255,"1-138","CROOKED","ALCONA","2",18,86.36,114.3,99.06,30,"May",1984,15,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_2.jpeg"
59962255,"1-138","CROOKED","ALCONA","3",20,116.84,165.1,142.24,30,"May",1984,15,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_2.jpeg"
59962255,"1-138","CROOKED","ALCONA","4",5,154.94,180.34,165.1,30,"May",1984,15,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_2.jpeg"
59962255,"1-138","CROOKED","ALCONA","5",10,170.18,198.12,187.96,30,"May",1984,15,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_2.jpeg"
59962255,"1-138","CROOKED","ALCONA","6",4,205.74,223.52,215.9,30,"May",1984,15,"June",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0004_2.jpeg"
59962257,NA,NA,NA,"3",4,NA,NA,96.52,3,"July",1969,3,"July",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_2.jpeg"
59962257,NA,NA,NA,"4",8,NA,NA,121.92,3,"July",1969,3,"July",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_2.jpeg"
59962257,NA,NA,NA,"5",15,NA,NA,154.94,3,"July",1969,3,"July",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_2.jpeg"
59962257,NA,NA,NA,"6",4,NA,NA,162.56,3,"July",1969,3,"July",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_2.jpeg"
59962257,NA,NA,NA,"7",1,NA,NA,195.58,3,"July",1969,3,"July",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_FOOTE_GROW_0001_2.jpeg"
59962258,"1-67","HORSESHOE","ALCONA","1",15,101.6,152.4,129.54,20,"September",1982,22,"September",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HORSESHOE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HORSESHOE_GROW_0002_2.jpeg"
59962258,"1-67","HORSESHOE","ALCONA","2",1,190.5,NA,190.5,20,"September",1982,22,"September",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HORSESHOE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HORSESHOE_GROW_0002_2.jpeg"
59962258,"1-67","HORSESHOE","ALCONA","3",4,177.8,228.6,198.12,20,"September",1982,22,"September",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HORSESHOE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HORSESHOE_GROW_0002_2.jpeg"
59962261,"1-165","HUBBARD","ALCONA","4",1,182.88,NA,182.88,30,"April",1969,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_2.jpeg"
59962261,"1-165","HUBBARD","ALCONA","5",1,185.42,NA,185.42,30,"April",1969,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_2.jpeg"
59962261,"1-165","HUBBARD","ALCONA","6",2,205.74,215.9,210.82,30,"April",1969,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_2.jpeg"
59962261,"1-165","HUBBARD","ALCONA","7",2,218.44,231.14,223.52,30,"April",1969,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_2.jpeg"
59962261,"1-165","HUBBARD","ALCONA","8",1,241.3,NA,241.3,30,"April",1969,NA,"April",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0003_2.jpeg"
59962262,"1-165","HUBBARD","ALCONA","4",1,NA,NA,182.88,30,"April",1969,30,"April",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_2.jpeg"
59962262,"1-165","HUBBARD","ALCONA","5",1,NA,NA,185.42,30,"April",1969,30,"April",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_2.jpeg"
59962262,"1-165","HUBBARD","ALCONA","6",2,NA,NA,210.82,30,"April",1969,30,"April",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_2.jpeg"
59962262,"1-165","HUBBARD","ALCONA","7",2,NA,NA,223.52,30,"April",1969,30,"April",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_2.jpeg"
59962262,"1-165","HUBBARD","ALCONA","8",1,NA,NA,241.3,30,"April",1969,30,"April",1969,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0004_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","3",13,121.92,170.18,139.7,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","4",9,182.88,213.36,193.04,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","5",8,200.66,231.14,218.44,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","6",3,223.52,226.06,226.06,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","7",2,233.68,233.68,233.68,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","8",2,241.3,254,248.92,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962264,"1-165","HUBBARD","ALCONA","9",2,254,261.62,259.08,5,"June",1962,7,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_HUBBARD_GROW_0009_2.jpeg"
59962266,"1-99","JEWELL","ALCONA","4",1,106.68,NA,106.68,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_2.jpeg"
59962266,"1-99","JEWELL","ALCONA","5",4,111.76,132.08,119.38,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_2.jpeg"
59962266,"1-99","JEWELL","ALCONA","6",10,106.68,170.18,147.32,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_2.jpeg"
59962266,"1-99","JEWELL","ALCONA","7",3,175.26,187.96,180.34,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_2.jpeg"
59962266,"1-99","JEWELL","ALCONA","8",4,187.96,228.6,200.66,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_2.jpeg"
59962266,"1-99","JEWELL","ALCONA","10",3,279.4,284.48,281.94,17,"May",1993,20,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0002_2.jpeg"
59962270,"1-99","JEWELL","ALCONA","2",21,48.26,96.52,78.74,7,"April",1984,14,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0005_2.jpeg"
59962270,"1-99","JEWELL","ALCONA","3",26,104.14,157.48,134.62,7,"April",1984,14,"April",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_JEWELL_GROW_0005_2.jpeg"
