"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
58642724,"36-175","SNIPE","Iron",9,2,439.42,457.2,449.58,31,"May",1988,31,"May",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Iron_Snipe_GROW_030.jpg",NA
58642724,"36-175","SNIPE","Iron",10,1,436.88,NA,436.88,31,"May",1988,31,"May",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Iron_Snipe_GROW_030.jpg",NA
58642726,"37-98","HALLS","Isabella",2,6,139.7,187.96,172.72,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642726,"37-98","HALLS","Isabella",3,7,157.48,261.62,220.98,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642726,"37-98","HALLS","Isabella",4,12,210.82,289.56,256.54,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642726,"37-98","HALLS","Isabella",5,16,208.28,358.14,304.8,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642726,"37-98","HALLS","Isabella",6,12,274.32,419.1,337.82,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642726,"37-98","HALLS","Isabella",7,2,269.24,431.8,350.52,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642726,"37-98","HALLS","Isabella",8,3,431.8,469.9,452.12,16,"August",1989,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Isabella_Halls_GROW_099.jpg",NA
58642731,"39-275","EAGLE","Kalamazoo",2,1,NA,NA,NA,6,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalamazoo_Eagle_GROW_014.jpg",NA
58642731,"39-275","EAGLE","Kalamazoo",3,10,190.5,223.52,208.28,6,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalamazoo_Eagle_GROW_014.jpg",NA
58642731,"39-275","EAGLE","Kalamazoo",4,5,233.68,259.08,248.92,6,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalamazoo_Eagle_GROW_014.jpg",NA
58642731,"39-275","EAGLE","Kalamazoo",5,7,254,335.28,294.64,6,"June",1984,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalamazoo_Eagle_GROW_014.jpg",NA
58642732,"39-145","EAGLE","Kalamazoo",3,1,317.5,NA,317.5,27,"September",1984,27,"September",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalamazoo_Eagle2S_9W_S2_GROW_002.jpg",NA
58642734,"40-192","GUERNSEYBIG","Kalkaska",2,12,154.94,205.74,187.96,12,"August",1982,12,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalkaska_GuernseyBig_GROW_005.jpg",NA
58642734,"40-192","GUERNSEYBIG","Kalkaska",3,13,213.36,238.76,223.52,12,"August",1982,12,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalkaska_GuernseyBig_GROW_005.jpg",NA
58642734,"40-192","GUERNSEYBIG","Kalkaska",4,3,238.76,297.18,266.7,12,"August",1982,12,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalkaska_GuernseyBig_GROW_005.jpg",NA
58642739,"40-93","PERCH","Kalkaska",3,2,NA,NA,167.64,26,"January",1968,26,"January",1968,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalkaska_Perch_GROW_002.jpg",NA
58642739,"40-93","PERCH","Kalkaska",4,2,NA,NA,309.88,26,"January",1968,26,"January",1968,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kalkaska_Perch_GROW_002.jpg",NA
58642746,NA,NA,NA,4,1,269.24,NA,269.24,27,"October",1987,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Battjes_GROW_003.jpg",NA
58642746,NA,NA,NA,5,1,373.38,NA,373.38,27,"October",1987,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Battjes_GROW_003.jpg",NA
58642746,NA,NA,NA,6,1,388.62,NA,388.62,27,"October",1987,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Battjes_GROW_003.jpg",NA
58642746,NA,NA,NA,8,3,401.32,403.86,401.32,27,"October",1987,NA,"October",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Battjes_GROW_003.jpg",NA
58642753,"41-732","LONG","Kent",1,1,147.32,NA,147.32,29,"August",1984,29,"May",1985,"two dates, no way to distinguish between surveys ","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Long_GROW_002.jpg",NA
58642755,NA,NA,NA,3,1,142.24,NA,142.24,9,"July",1993,NA,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Marjella_GROW_036.jpg",NA
58642759,"41-498","MYERS","Kent",1,1,177.8,NA,177.8,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",2,1,228.6,NA,228.6,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",3,4,228.6,317.5,274.32,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",4,7,304.8,317.5,312.42,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",5,14,330.2,381,353.06,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",6,8,381,444.5,424.18,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",7,2,431.8,431.8,431.8,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",8,1,457.2,NA,457.2,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642759,"41-498","MYERS","Kent",9,1,508,NA,508,9,"August",1986,9,"August",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Myers_GROW_006.jpg",NA
58642765,"41-347","PINEISLANDLITTLE","Kent",2,7,122,235,193,1,"August",1978,1,"August",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandLittle_GROW_002.jpg",NA
58642765,"41-347","PINEISLANDLITTLE","Kent",3,1,NA,NA,275,1,"August",1978,1,"August",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandLittle_GROW_002.jpg",NA
58642765,"41-347","PINEISLANDLITTLE","Kent",10,1,NA,NA,503,1,"August",1978,1,"August",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandLittle_GROW_002.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",1,7,127,167,138,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",2,7,160,239,204,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",3,5,233,266,250,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",4,4,221,390,291,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",5,3,342,415,378,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",6,1,445,NA,445,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642767,"41-278","PINEISLANDBIG","Kent",8,1,515,NA,515,2,"October",1978,3,"October",1978,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_PineIslandBig_GROW_003.jpg",NA
58642769,"41-649","PINE","Kent",2,1,254,NA,254,29,"August",1980,25,"October",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Pine_GROW_002.jpg",NA
58642769,"41-649","PINE","Kent",3,1,304.8,NA,304.8,29,"August",1980,25,"October",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Pine_GROW_002.jpg",NA
58642769,"41-649","PINE","Kent",6,2,355.6,393.7,374.65,29,"August",1980,25,"October",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Pine_GROW_002.jpg",NA
58642769,"41-649","PINE","Kent",8,1,412.75,NA,412.75,29,"August",1980,25,"October",1980,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Kent_Pine_GROW_002.jpg",NA
58642792,"42-66","MANGANESE","Keweenaw",2,1,139.7,NA,139.7,NA,"June",1977,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Keweenaw_Manganese_GROW_003.jpg",NA
58642792,"42-66","MANGANESE","Keweenaw",4,4,332.74,347.98,340.36,NA,"June",1977,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Keweenaw_Manganese_GROW_003.jpg",NA
58642795,"42-66","MANGANESE","Keweenaw",2,1,139.7,NA,139.7,NA,"June",1977,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Keweenaw_Manganese_GROW_20200313164026272_0003.jpeg",NA
58642795,"42-66","MANGANESE","Keweenaw",4,4,332.74,347.98,340.36,NA,"June",1977,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Keweenaw_Manganese_GROW_20200313164026272_0003.jpeg",NA
58642807,"44-271","LONG","Lapeer",1,1,172.72,NA,172.72,19,"July",1989,19,"July",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Lapeer_Long8N_10E_S18_FISHc_002.jpg",NA
58642807,"44-271","LONG","Lapeer",2,13,167.64,246.38,198.12,19,"July",1989,19,"July",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Lapeer_Long8N_10E_S18_FISHc_002.jpg",NA
58642807,"44-271","LONG","Lapeer",3,7,266.7,312.42,251.46,19,"July",1989,19,"July",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Lapeer_Long8N_10E_S18_FISHc_002.jpg",NA
58642807,"44-271","LONG","Lapeer",4,1,238.76,NA,238.76,19,"July",1989,19,"July",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Lapeer_Long8N_10E_S18_FISHc_002.jpg",NA
58642807,"44-271","LONG","Lapeer",5,2,485.14,490.22,487.68,19,"July",1989,19,"July",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Lapeer_Long8N_10E_S18_FISHc_002.jpg",NA
58642811,"47-486","INDIAN","Livingston",3,3,213.36,231.14,220.98,8,"June",1989,9,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Indian_GROW_024.jpg",NA
58642811,"47-486","INDIAN","Livingston",4,1,261.62,NA,261.62,8,"June",1989,9,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Indian_GROW_024.jpg",NA
58642811,"47-486","INDIAN","Livingston",5,1,355.6,NA,355.6,8,"June",1989,9,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Indian_GROW_024.jpg",NA
58642811,"47-486","INDIAN","Livingston",6,1,391.16,NA,391.16,8,"June",1989,9,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Indian_GROW_024.jpg",NA
58642811,"47-486","INDIAN","Livingston",7,1,485.14,NA,485.14,8,"June",1989,9,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Indian_GROW_024.jpg",NA
58642817,NA,NA,NA,2,1,190.5,NA,190.5,5,"June",1989,7,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Trout_GROW_007.jpg",NA
58642817,NA,NA,NA,3,2,274.32,289.56,281.94,5,"June",1989,7,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Trout_GROW_007.jpg",NA
58642817,NA,NA,NA,4,3,299.72,322.58,307.34,5,"June",1989,7,"June",1989,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Livingston_Trout_GROW_007.jpg",NA
58642824,"68-35","LOON","Oscoda",0,14,53.34,96.52,78.74,15,"September",1988,15,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Oscoda_Loon_GROW_20191210111620367_0001.jpg",NA
58642824,"68-35","LOON","Oscoda",1,16,73.66,142.24,116.84,15,"September",1988,15,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Oscoda_Loon_GROW_20191210111620367_0001.jpg",NA
58642824,"68-35","LOON","Oscoda",2,9,99.06,162.56,137.16,15,"September",1988,15,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Oscoda_Loon_GROW_20191210111620367_0001.jpg",NA
58642824,"68-35","LOON","Oscoda",3,3,124.46,157.48,142.24,15,"September",1988,15,"September",1988,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Oscoda_Loon_GROW_20191210111620367_0001.jpg",NA
58642844,"72-123","TWIN","Roscommon",1,4,226.06,271.78,251.46,6,"September",1984,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Roscommon_Twin_GROW_2.jpeg",NA
58642844,"72-123","TWIN","Roscommon",2,7,259.08,281.94,274.32,6,"September",1984,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Roscommon_Twin_GROW_2.jpeg",NA
58642850,"75-1048","GEMINI","Schoolcraft",1,1,154.94,NA,154.94,23,"August",1977,23,"August",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Gemini_GROW_50.jpeg",NA
58642852,"75-490","KLONDYKE","Schoolcraft",2,1,266.7,NA,266.7,14,"September",1977,16,"September",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Klondyke_GROW_18.jpeg",NA
58642852,"75-490","KLONDYKE","Schoolcraft",3,2,279.4,424.18,350.52,14,"September",1977,16,"September",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Klondyke_GROW_18.jpeg",NA
58642852,"75-490","KLONDYKE","Schoolcraft",4,1,294.64,NA,294.64,14,"September",1977,16,"September",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Klondyke_GROW_18.jpeg",NA
58642852,"75-490","KLONDYKE","Schoolcraft",5,1,355.6,NA,355.6,14,"September",1977,16,"September",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Klondyke_GROW_18.jpeg",NA
58642852,"75-490","KLONDYKE","Schoolcraft",6,1,406.4,NA,406.4,14,"September",1977,16,"September",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Klondyke_GROW_18.jpeg",NA
58642855,NA,NA,NA,3,2,236.22,238.76,238.76,9,"June",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StClair_StJohns_GROW_2.jpeg",NA
58642855,NA,NA,NA,4,5,256.54,327.66,294.64,9,"June",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StClair_StJohns_GROW_2.jpeg",NA
58642855,NA,NA,NA,5,3,322.58,363.22,345.44,9,"June",1983,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StClair_StJohns_GROW_2.jpeg",NA
58642856,"78-142","FISH BIG","StJoseph",2,1,165.1,NA,165.1,30,"October",1990,31,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StJoseph_BigFish_GROW_10.jpeg",NA
58642856,"78-142","FISH BIG","StJoseph",3,2,259.08,261.62,259.08,30,"October",1990,31,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StJoseph_BigFish_GROW_10.jpeg",NA
58642857,"78-142","FISH BIG","StJoseph",2,11,170.18,208.28,187.96,3,"June",1983,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StJoseph_BigFish_GROW_32.jpeg",NA
58642857,"78-142","FISH BIG","StJoseph",3,4,243.84,294.64,269.24,3,"June",1983,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/StJoseph_BigFish_GROW_32.jpeg",NA
58642862,NA,NA,NA,6,2,368.3,393.7,381,13,"May",1986,13,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Tihart Lake_002.jpg",NA
58642870,"80-68","SADDLE","VanBuren",1,7,63.5,127,93.98,20,"June",1983,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_Saddle_GROW_59.jpeg",NA
58642870,"80-68","SADDLE","VanBuren",2,3,170.18,190.5,180.34,20,"June",1983,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_Saddle_GROW_59.jpeg",NA
58642870,"80-68","SADDLE","VanBuren",3,16,215.9,299.72,248.92,20,"June",1983,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_Saddle_GROW_59.jpeg",NA
58642870,"80-68","SADDLE","VanBuren",4,1,345.44,NA,345.44,20,"June",1983,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_Saddle_GROW_59.jpeg",NA
58642872,NA,NA,NA,1,6,190.5,220.98,208.28,2,"November",1983,2,"November",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_VanBuren_Fourteen_GROW_GROW_17.jpeg",NA
58642872,NA,NA,NA,2,7,228.6,279.4,259.08,2,"November",1983,2,"November",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_VanBuren_Fourteen_GROW_GROW_17.jpeg",NA
58642872,NA,NA,NA,3,1,309.88,NA,309.88,2,"November",1983,2,"November",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/VanBuren_VanBuren_Fourteen_GROW_GROW_17.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",1,1,NA,NA,66.04,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",2,2,134.62,149.86,142.24,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",3,6,165.1,205.74,182.88,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",4,6,210.82,243.84,220.98,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",5,1,NA,NA,231.14,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",6,1,NA,NA,347.98,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",8,1,NA,NA,360.68,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",9,2,294.64,401.32,347.98,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",4,1,279.4,NA,279.4,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",5,4,279.4,327.66,299.72,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",6,1,309.88,NA,309.88,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58746035,"80-196","VANAUKEN","VanBuren",1,12,109.22,182.88,147.32,18,"June",1962,19,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_050.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_049.jpeg"
58746035,"80-196","VANAUKEN","VanBuren",2,5,185.42,231.14,210.82,18,"June",1962,19,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_050.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_049.jpeg"
58746035,"80-196","VANAUKEN","VanBuren",3,14,233.68,284.48,264.16,18,"June",1962,19,"June",1962,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_050.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_049.jpeg"
58746038,"80-196","VANAUKEN","VanBuren",1,9,132.08,172.72,149.86,29,"April",1992,1,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_029.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_028.jpeg"
58746038,"80-196","VANAUKEN","VanBuren",2,29,172.72,261.62,215.9,29,"April",1992,1,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_029.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_028.jpeg"
58746038,"80-196","VANAUKEN","VanBuren",3,17,203.2,299.72,271.78,29,"April",1992,1,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_029.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_028.jpeg"
58746038,"80-196","VANAUKEN","VanBuren",4,18,309.88,365.76,312.42,29,"April",1992,1,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_029.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_028.jpeg"
58746038,"80-196","VANAUKEN","VanBuren",5,21,309.88,378.46,340.36,29,"April",1992,1,"May",1992,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_029.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_VanAuken_GROW_028.jpeg"
58746039,"80-41","THREE-LEGGED","VanBuren",4,1,205.74,NA,205.74,27,"May",1986,30,"May",1986,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg"
